"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","Unique identifier for the reason a transcript was delayed.","transcript_delay_reason_id","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","The main date and time for the event related to the transcript, in UTC.","transcript_event_main_datetime_utc","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","Unique identifier for the event associated with the transcript.","transcript_event_unique_id","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","Unique identifier for the transcript presentation status.","transcript_presentation_status_identifier","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","Unique identifier for a professional associated with the transcript.","transcript_professional_id","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","Unique identifier for the company or object related to the transcript.","transcript_related_object_id","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","New date and time for the event if it was postponed, in UTC.","transcript_rescheduled_datetime_utc","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","The actual text content of a specific section within a transcript.","transcript_section_text_content","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","Unique identifier for the type of transcript section.","transcript_section_type_identifier","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","Unique identifier for a specific section within a transcript.","transcript_section_unique_id","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","Unique identifier for the type of speaker in the transcript.","transcript_speaker_type_id","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","Unique identifier for the person speaking in the transcript.","transcript_speaker_unique_id","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other78"",""name"":""Earnings and conference call data""}","1","2026-07-01","1","Unique identifier for the transcript document.","transcript_unique_identifier","2","DEU","{""id"":""other-event-data"",""name"":""Event Data""}","[]","SYMBOL","TOP500","0"
