"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who raised their earnings estimates for Fiscal Year 1 (FY1) in the past 30 calendar days","count_analysts_raise_next_year_earnings_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who raised Fiscal Year 1 EBITDA estimates over the past 30 days","count_analysts_raise_next_year_ebitda_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who revised up FY1 EBITDA estimates in the last 7 days","count_analysts_raise_next_year_ebitda_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised their FY1 revenue estimates over the last 30 days","count_analysts_raise_next_year_revenue_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who revised up Fiscal Quarter 2 earnings estimates over the last 14 days","count_analysts_raise_qtr2_earnings_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up earnings estimates for Fiscal Quarter 2 over the last 7 days","count_analysts_raise_qtr2_earnings_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who revised up FQ2 revenue estimates in the last 14 days","count_analysts_raise_revenue_est_next_qtr_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up revenue estimates for Fiscal Quarter 2 over the past 14 days","count_analysts_raise_revenue_est_next_qtr_14d_d1","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up revenue estimates for Fiscal Quarter 2 over the past 30 days","count_analysts_raise_revenue_est_next_qtr_30d_d1","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up revenue estimates for Fiscal Quarter 2 over the past 7 days","count_analysts_raise_revenue_est_next_qtr_7d_d1","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised Fiscal Quarter 1 revenue estimates in the past 30 days","count_analysts_raise_revenue_est_qtr_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who raised their earnings estimates for Fiscal Year 2 (FY2) in the past 30 calendar days","count_analysts_raise_year2_earnings_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up earnings estimates for Fiscal Year 2 over the last 7 days","count_analysts_raise_year2_earnings_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised their FY2 EBITDA estimates over the last 7 days","count_analysts_raise_year2_ebitda_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised FY2 revenue estimates in the past 14 days","count_analysts_raise_year2_revenue_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who revised up Fiscal Year 2 revenue estimates over the last 30 days","count_analysts_raise_year2_revenue_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who lowered their EBITDA estimates for fiscal quarter 2 (FQ2) in the past 30 days","count_analyst_downward_revision_next_quarter_ebitda_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts lowering FQ1 earnings estimates in the past 14 days","count_analyst_downward_revision_quarter_earnings_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who lowered their FQ1 EBITDA estimates in the past 14 days","count_analyst_downward_revision_quarter_ebitda_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who lowered Fiscal Quarter 1 EBITDA estimates over the past 7 days","count_analyst_downward_revision_quarter_ebitda_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who lowered their revenue estimates for the next fiscal quarter (FQ1) in the past 30 days","count_analyst_downward_revision_quarter_revenue_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who lowered their revenue estimates for the next fiscal quarter (FQ1) in the past 7 days","count_analyst_downward_revision_quarter_revenue_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who lowered their EBITDA estimates for the current fiscal year (FY1) in the past 30 days","count_analyst_downward_revision_year_ebitda_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who lowered their EBITDA estimates for the current fiscal year (FY1) in the past 7 days","count_analyst_downward_revision_year_ebitda_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who lowered their revenue estimates for the current fiscal year (FY1) in the past 30 days","count_analyst_downward_revision_year_revenue_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the past 14 days","count_analyst_recommendation_downgrades_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the past 30 days","count_analyst_recommendation_downgrades_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the past 60 days","count_analyst_recommendation_downgrades_60d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the past 7 days","count_analyst_recommendation_downgrades_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the past 90 days","count_analyst_recommendation_downgrades_90d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation upgrades over the past 14 days","count_analyst_recommendation_upgrades_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation upgrades over the past 60 days","count_analyst_recommendation_upgrades_60d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation upgrades over the past 7 days","count_analyst_recommendation_upgrades_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analyst recommendation upgrades over the past 90 days","count_analyst_recommendation_upgrades_90d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who revised up FQ2 EBITDA estimates in the last 14 days","count_analyst_upward_revision_next_quarter_ebitda_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised FQ2 revenue estimates in the past 30 days","count_analyst_upward_revision_next_quarter_revenue_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts raising FQ2 revenue estimates in the past 7 days","count_analyst_upward_revision_next_quarter_revenue_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who raised Fiscal Year 2 earnings estimates over the past 14 days","count_analyst_upward_revision_next_year_earnings_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts revising up EBITDA estimates for Fiscal Year 2 over the last 30 days","count_analyst_upward_revision_next_year_ebitda_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who revised up Fiscal Year 2 revenue estimates over the last 7 days","count_analyst_upward_revision_next_year_revenue_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised Fiscal Quarter 1 earnings estimates in the last 30 days","count_analyst_upward_revision_quarter_earnings_30d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised their FQ1 revenue estimates over the last 14 days","count_analyst_upward_revision_quarter_revenue_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who raised Fiscal Quarter 1 revenue estimates over the past 7 days","count_analyst_upward_revision_quarter_revenue_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who raised their Fiscal Year 1 earnings estimates over the last 14 days","count_analyst_upward_revision_year_earnings_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who raised their FY1 earnings estimates in the last 7 days","count_analyst_upward_revision_year_earnings_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts raising FY1 EBITDA estimates in the past 14 days","count_analyst_upward_revision_year_ebitda_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Count of analysts who raised their FY1 revenue estimates in the past 14 days","count_analyst_upward_revision_year_revenue_14d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6452","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Number of analysts who revised up Fiscal Year 1 revenue estimates over the last 7 days","count_analyst_upward_revision_year_revenue_7d","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6379","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Earnings yield percentage based on the StarMine SmartEstimate for the next 12 months","earnings_to_price_yield_smartest_12m","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6367","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Earnings-to-price yield percentage based on SmartEstimate for Fiscal Year 1","earnings_to_price_yield_smartest_next_year","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6366","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Earnings-to-Price yield percentage based on StarMine SmartEstimate for Fiscal Year 2","earnings_to_price_yield_smartest_year2","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6354","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Difference between the SmartEstimate and the mean consensus for forward 12 months earnings","expected_surprise_forward_earnings_12m","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6075","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Difference between the SmartEstimate and the mean consensus for forward 12 months EBITDA","expected_surprise_forward_ebitda_12m","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2678","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted earnings surprise amount for Fiscal Quarter 2","expected_surprise_next_quarter_earnings","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2073","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted EBITDA surprise amount for Fiscal Quarter 2","expected_surprise_next_quarter_ebitda","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.3623","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted earnings surprise amount for FQ1 (SmartEstimate minus consensus mean)","expected_surprise_quarter_earnings","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.4371","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted revenue surprise amount for Fiscal Quarter 1","expected_surprise_quarter_revenue","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6369","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted earnings surprise amount for Fiscal Year 1","expected_surprise_year_earnings","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6101","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Difference between the SmartEstimate and the mean consensus for Fiscal Year 1 EBITDA","expected_surprise_year_ebitda","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6323","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted revenue surprise amount for forward 12 months","forecasted_surprise_12m_revenue","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2902","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted revenue surprise amount for Fiscal Quarter 2 (SmartEstimate minus mean consensus)","forecasted_surprise_curr_qtr2_revenue","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6367","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted earnings surprise amount for fiscal year 2 (SmartEstimate minus consensus mean)","forecasted_surprise_earnings_next_year","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.3169","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted EBITDA surprise amount for Fiscal Quarter 1 (SmartEstimate minus mean consensus)","forecasted_surprise_ebitda_qtr","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6323","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted percentage revenue surprise for the next 12 months","forecasted_surprise_pct_12m_revenue","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.3169","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted percentage EBITDA surprise for Fiscal Quarter 1","forecasted_surprise_pct_curr_qtr_ebitda","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6354","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Predicted surprise percentage for trailing 12 months earnings (actual minus predicted)","forecasted_surprise_pct_earnings_12m","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.3623","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted percentage earnings surprise for FQ1 (SmartEstimate vs mean)","forecasted_surprise_pct_earnings_qtr","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6075","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted percentage EBITDA surprise for the next 12 months (F12M)","forecasted_surprise_pct_ebitda_12m","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6369","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Percentage difference between the SmartEstimate and the mean consensus for Fiscal Year 1 earnings","forecasted_surprise_pct_next_year_earnings","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.2902","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted percentage revenue surprise for Fiscal Quarter 2","forecasted_surprise_pct_qtr2_revenue","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.634","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Predicted percentage revenue surprise for Fiscal Year 2, i.e., SmartEstimate versus mean consensus as a percent of the mean","forecasted_surprise_pct_year2_revenue","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.634","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","StarMine predicted revenue surprise amount for Fiscal Year 2","forecasted_surprise_year2_revenue","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6135","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Forward price-to-earnings ratio based on mean analyst estimates for the next 12 months (F12M)","forward_pe_ratio_mean_12m","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5983","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Forward price-to-earnings ratio based on mean analyst estimates for Fiscal Year 1","forward_pe_ratio_mean_year","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6194","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Forward price-to-earnings ratio based on mean analyst estimates for Fiscal Year 2","forward_pe_ratio_mean_year2","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.608","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Forward price-to-earnings ratio based on the SmartEstimate for the next 12 months","forward_pe_ratio_smartest_12m","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5904","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Forward price-to-earnings ratio based on StarMine SmartEstimate for Fiscal Year 1","forward_pe_ratio_smartest_next_year","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6128","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Forward price-to-earnings ratio based on StarMine SmartEstimate for Fiscal Year 2","forward_pe_ratio_smartest_year2","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6849","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Global percentile rank of the ARM headline signal (1–100)","global_percentile_rank_score","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Global percentile rank of the ARM composite signal (1–100, higher = better)","global_percentile_score","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6849","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Global percentile rank of the overall ARM signal, expressed as a floating-point value","global_percentile_score_float","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5534","{""id"":""model26"",""name"":""Analyst Revisions""}","1","2026-07-01","1","Model SmartEstimate earnings growth (this year versus last year)","growth_rate_estimate_current_vs_prior_year_earnings","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
