"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.6515","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Accruals - Period End Date","mdl25_eq_v4_2_1_v10","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.627","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Cash Flow","mdl25_eq_v4_2_1_v12","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6269","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Cash Flow - 1 Day Difference","mdl25_eq_v4_2_1_v13","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6345","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Cash Flow - Period End Date","mdl25_eq_v4_2_1_v14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6503","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Operating Efficiency","mdl25_eq_v4_2_1_v16","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6503","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Operating Efficiency - 1 Day Difference","mdl25_eq_v4_2_1_v17","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6508","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Operating Efficiency - Period End Date","mdl25_eq_v4_2_1_v18","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.651","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Raw Earnings Quality","mdl25_eq_v4_2_1_v22","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.651","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality Region Rank","mdl25_eq_v4_2_1_v6","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.651","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality Region Rank - 1 Day Difference","mdl25_eq_v4_2_1_v7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6513","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Accruals","mdl25_eq_v4_2_1_v8","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6512","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Accruals - 1 Day Difference","mdl25_eq_v4_2_1_v9","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6231","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Year-over-year percent change in price-to-sales ratio","mdl25_eq_vr_v4_2_1_v10","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5866","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Price-to-cash-from-operations ratio","mdl25_eq_vr_v4_2_1_v11","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5252","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Price-to-free-cash-flow ratio","mdl25_eq_vr_v4_2_1_v12","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.653","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Enterprise Value (EV)","mdl25_eq_vr_v4_2_1_v13","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6182","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Enterprise value to EBITDA ratio (EV/EBITDA)","mdl25_eq_vr_v4_2_1_v14","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.5412","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter percent change in EV/EBITDA","mdl25_eq_vr_v4_2_1_v15","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6515","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Enterprise value to sales ratio (EV/Sales)","mdl25_eq_vr_v4_2_1_v16","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.644","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Free cash flow yield (FCF divided by market cap), percent","mdl25_eq_vr_v4_2_1_v17","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6353","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Free cash flow to enterprise value (FCF/EV), percent","mdl25_eq_vr_v4_2_1_v18","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6365","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Cash from operations to enterprise value (CFO/EV), percent","mdl25_eq_vr_v4_2_1_v19","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6506","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Price-to-book ratio (market price per share divided by book value per share)","mdl25_eq_vr_v4_2_1_v5","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6177","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter absolute change in price-to-book ratio","mdl25_eq_vr_v4_2_1_v6","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6177","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Quarter-over-quarter percent change in price-to-book ratio","mdl25_eq_vr_v4_2_1_v7","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6516","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Price-to-sales ratio","mdl25_eq_vr_v4_2_1_v8","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.6231","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Year-over-year absolute change in price-to-sales ratio","mdl25_eq_vr_v4_2_1_v9","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Percentile score for mid-term price momentum.","mid_term_momentum_percentile","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.651","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Percentile score for operating efficiency factors in the earnings quality model.","operating_efficiency_component_percentile","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.651","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Raw percentile score for operating efficiency component before normalization.","operating_efficiency_component_raw_score","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Percentile score for price momentum relative to region.","regional_momentum_percentile","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Percentile score for short-term price momentum.","short_term_momentum_percentile","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Global percentile ranking for value-momentum score.","value_momentum_global_percentile","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.7085","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Global value-momentum percentile score as a floating-point value.","value_momentum_global_rank_float","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Industry-relative percentile ranking for value-momentum score.","value_momentum_industry_percentile","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.7028","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Industry-relative value-momentum percentile score as a floating-point value.","value_momentum_industry_rank_float","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Region-relative percentile ranking for value-momentum score.","value_momentum_region_percentile","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.7085","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Region-relative value-momentum percentile score as a floating-point value.","value_momentum_region_rank_float","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Sector-relative percentile ranking for value-momentum score.","value_momentum_sector_percentile","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.7081","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Sector-relative value-momentum percentile score as a floating-point value.","value_momentum_sector_rank_float","2","DEU","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP500","0"
