"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Mean positive sentiment score for USA, series variant prv25, D0 (same-day) offset","positive_score_average_value_5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Lower 95% confidence bound for the mean positive sentiment score for a stock-day in USA (variant prv24, D0), scores in 0–1","positive_score_confidence_lower_bound","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Lower 95% confidence bound for the mean positive sentiment score for ASI, variant prv2, D1 (per-stock daily; scores in [0,1])","positive_score_confidence_lower_bound_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Per-stock daily 95% confidence lower bound for positive sentiment mean from RavenPack press releases for EUR, model variant prv23, same-day (D0)","positive_score_confidence_lower_bound_3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Lower 95% confidence bound for the mean positive sentiment score for ASI, variant prv22, D0 on the stock-day","positive_score_confidence_lower_bound_4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Lower 95% confidence bound for the positive sentiment score for USA, series variant prv25, D0 offset","positive_score_confidence_lower_bound_5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Upper 95% confidence bound for the mean positive sentiment score for a stock-day in USA (variant prv24, D0), scores in 0–1","positive_score_confidence_upper_bound","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Upper 95% confidence bound for the mean positive sentiment score for ASI, variant prv2, D1 (per-stock daily; scores in [0,1])","positive_score_confidence_upper_bound_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Per-stock daily 95% confidence upper bound for positive sentiment mean from RavenPack press releases for EUR, model variant prv23, same-day (D0)","positive_score_confidence_upper_bound_3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Upper 95% confidence bound for the mean positive sentiment score for ASI, variant prv22, D0 on the stock-day","positive_score_confidence_upper_bound_4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Upper 95% confidence bound for the positive sentiment score for USA, series variant prv25, D0 offset","positive_score_confidence_upper_bound_5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Maximum positive sentiment score for a stock-day in USA (variant prv24, D0), scores in 0–1","positive_score_maximum_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Maximum positive sentiment score for ASI, variant prv2, D1 (per-stock daily; scores in [0,1])","positive_score_maximum_value_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Per-stock daily maximum positive sentiment score from RavenPack press releases for EUR, model variant prv23, same-day (D0); scores normalized 0–1","positive_score_maximum_value_3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Maximum positive sentiment score observed for ASI, variant prv22, D0 on the stock-day","positive_score_maximum_value_4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Maximum positive sentiment score for USA, series variant prv25, D0 offset","positive_score_maximum_value_5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Median positive sentiment score across events for a stock-day in USA (variant prv24, D0), scores in 0–1","positive_score_median_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Median positive sentiment score for ASI, variant prv2, D1 (per-stock daily; scores in [0,1])","positive_score_median_value_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Per-stock daily median of positive sentiment scores from RavenPack press releases for EUR, model variant prv23, same-day (D0); scores normalized 0–1","positive_score_median_value_3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Median positive sentiment score for ASI, series variant prv22, D0; median of per-event positive scores for the stock-day (0–1 scale)","positive_score_median_value_4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Median positive sentiment score for USA, series variant prv25, D0 (same-day) offset","positive_score_median_value_5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Minimum positive sentiment score for a stock on a given day in USA (variant prv24, same-day D0), from RavenPack PR events scored 0–1 by the in-house model","positive_score_minimum_value","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Minimum positive sentiment score for ASI, variant prv2, D1 (per-stock daily; scores in [0,1])","positive_score_minimum_value_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Per-stock daily minimum positive sentiment score from RavenPack press releases for EUR, model variant prv23, same-day (D0); scores normalized 0–1","positive_score_minimum_value_3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Minimum positive sentiment score observed for ASI, variant prv22, D0 on the stock-day","positive_score_minimum_value_4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Minimum positive sentiment score for USA, series variant prv25, D0 offset","positive_score_minimum_value_5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Standard deviation of positive sentiment scores across events for a stock-day in USA (variant prv24, D0), scores in 0–1","positive_score_standard_deviation","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Standard deviation of positive sentiment scores for ASI, variant prv2, D1 (per-stock daily)","positive_score_standard_deviation_2","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Per-stock daily standard deviation of positive sentiment scores from RavenPack press releases for EUR, model variant prv23, same-day (D0)","positive_score_standard_deviation_3","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Standard deviation of positive sentiment scores for ASI, variant prv22, D0; dispersion of per-event positive scores for the stock-day","positive_score_standard_deviation_4","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ai_news_scores"",""name"":""AI News Sentiment Scores""}","0.8998","2026-07-01","1","Standard deviation of positive sentiment scores for USA, series variant prv25, D0 offset","positive_score_standard_deviation_5","2","DEU","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP500","0"
